Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
12/01/2025 07:00,1,0,0,0,25.122,66.648,34.216,0.948,1.374,0.0,1.453,2.827
12/01/2025 08:00,1,0,0,0,14.205,73.715,6.287,1.707,1.05,0.161,0.581,1.792
12/01/2025 09:00,1,0,0,0,25.53,64.101,107.761,2.023,1.044,0.059,1.223,2.326
12/01/2025 10:00,1,0,0,0,16.856,73.089,70.256,1.567,1.29,0.14,1.382,2.812
12/01/2025 11:00,1,0,0,0,35.311,66.564,100.479,0.874,1.606,0.12,0.902,2.628
12/01/2025 12:00,1,0,0,0,21.72,79.115,57.353,1.96,1.014,0.246,1.295,2.555
12/01/2025 13:00,1,0,0,0,4.423,78.484,49.211,1.861,1.344,0.242,1.303,2.889
12/01/2025 14:00,1,0,0,0,21.317,69.681,55.325,2.24,0.814,0.1,0.502,1.416
12/01/2025 15:00,1,0,0,0,11.139,60.491,76.592,2.113,1.465,0.206,0.75,2.421
12/01/2025 16:00,1,0,0,0,0.0,64.679,56.371,2.149,1.288,0.195,0.904,2.387
12/01/2025 17:00,1,0,0,0,24.839,72.563,67.635,1.457,0.858,0.09,0.734,1.682
12/01/2025 18:00,1,0,0,0,27.24,75.907,57.916,0.889,1.111,0.164,0.628,1.903
12/01/2025 19:00,1,0,0,0,16.025,57.432,54.904,0.952,0.8,0.097,1.248,2.145
12/01/2025 20:00,1,0,0,0,16.978,51.445,47.437,1.06,0.964,0.393,1.07,2.427
12/01/2025 21:00,1,0,0,0,12.526,54.274,48.848,0.021,1.091,0.222,0.934,2.247
12/01/2025 22:00,1,0,0,0,11.702,67.601,36.57,0.938,1.176,0.127,1.628,2.931
12/01/2025 23:00,1,0,0,0,14.86,66.028,36.502,1.167,1.15,0.245,0.755,2.15
13/01/2025 00:00,1,0,0,0,30.693,80.314,72.777,2.23,1.3,0.322,0.917,2.539
13/01/2025 01:00,1,0,0,0,17.05,73.957,35.826,1.179,1.564,0.195,0.661,2.42
13/01/2025 02:00,1,0,0,0,17.685,58.029,66.343,1.742,1.052,0.227,0.851,2.13
13/01/2025 03:00,1,0,0,0,15.94,66.672,44.161,1.644,1.72,0.118,0.711,2.549
13/01/2025 04:00,1,0,0,0,14.964,59.541,58.234,2.074,1.183,0.266,1.213,2.662
13/01/2025 05:00,1,0,0,0,16.813,66.096,43.682,1.654,1.184,0.214,0.636,2.034
13/01/2025 06:00,1,0,0,0,27.985,67.459,54.174,1.053,1.605,0.081,1.591,3.277
13/01/2025 07:00,1,0,0,0,10.736,76.316,45.336,0.972,1.021,0.095,1.021,2.137
13/01/2025 08:00,1,0,0,0,18.087,45.09,34.196,0.052,1.454,0.15,0.865,2.469
13/01/2025 09:00,1,0,0,0,8.99,68.962,38.61,1.837,1.665,0.182,0.638,2.485
13/01/2025 10:00,1,0,0,0,1.495,60.523,56.934,2.567,1.54,0.056,0.991,2.587
13/01/2025 11:00,1,0,0,0,0.0,56.593,36.626,1.553,1.664,0.154,1.136,2.954
13/01/2025 12:00,1,0,0,0,20.732,59.534,50.133,1.644,1.457,0.245,1.46,3.162
13/01/2025 13:00,1,0,0,0,12.151,63.624,46.256,1.979,1.205,0.186,1.162,2.553
13/01/2025 14:00,1,0,0,0,0.0,74.582,37.901,2.559,1.286,0.151,1.119,2.556
13/01/2025 15:00,1,0,0,0,21.883,72.401,46.426,3.58,1.149,0.254,0.963,2.366
13/01/2025 16:00,1,0,0,0,4.276,75.445,56.725,1.67,1.546,0.197,0.936,2.679
13/01/2025 17:00,1,0,0,0,17.735,66.117,41.492,1.637,1.153,0.066,1.313,2.532
13/01/2025 18:00,1,0,0,0,20.986,52.162,48.591,0.779,1.027,0.123,1.417,2.567
13/01/2025 19:00,1,0,0,0,17.308,70.344,62.169,1.731,1.141,0.174,1.092,2.407
13/01/2025 20:00,1,0,0,0,10.607,54.285,49.566,0.946,1.206,0.24,0.784,2.23
13/01/2025 21:00,1,0,0,0,21.017,69.422,54.881,1.228,1.257,0.173,0.276,1.706
13/01/2025 22:00,1,0,0,0,19.179,55.34,32.576,1.676,1.218,0.219,0.982,2.419
13/01/2025 23:00,1,0,0,0,29.6,65.542,59.861,1.537,1.143,0.146,1.141,2.43
14/01/2025 00:00,1,0,0,0,28.203,68.622,63.603,1.166,0.865,0.25,0.799,1.914
14/01/2025 01:00,1,0,0,0,6.906,70.547,54.069,1.662,1.355,0.18,1.351,2.886
14/01/2025 02:00,1,0,0,0,12.783,68.769,36.467,1.91,1.239,0.108,0.66,2.007
14/01/2025 03:00,1,0,0,0,20.856,53.809,71.067,0.899,1.12,0.137,1.058,2.315
14/01/2025 04:00,1,0,0,0,26.536,80.567,57.849,1.717,1.481,0.195,1.397,3.073
14/01/2025 05:00,1,0,0,0,16.263,82.691,47.03,1.039,1.087,0.2,1.077,2.364
14/01/2025 06:00,1,0,0,0,21.733,65.575,62.185,1.13,1.068,0.14,1.135,2.343
14/01/2025 07:00,1,0,0,0,17.764,53.664,67.864,1.766,1.669,0.0,1.472,3.141
14/01/2025 08:00,1,0,0,0,9.8,77.695,65.947,1.374,1.085,0.117,0.734,1.936
14/01/2025 09:00,1,0,0,0,16.313,72.3,64.456,0.881,1.26,0.157,0.931,2.348
14/01/2025 10:00,1,0,0,0,11.664,50.52,43.465,1.255,1.475,0.183,0.683,2.341
14/01/2025 11:00,1,0,0,0,12.153,65.685,34.23,2.898,0.912,0.116,0.849,1.877
14/01/2025 12:00,1,0,0,0,14.506,76.314,83.353,1.215,1.716,0.163,0.71,2.589
14/01/2025 13:00,1,0,0,0,30.813,62.418,58.835,0.565,1.4,0.044,1.165,2.609
14/01/2025 14:00,1,0,0,0,9.018,68.104,74.986,2.275,1.683,0.133,1.295,3.111
14/01/2025 15:00,1,0,0,0,15.769,65.629,43.027,2.05,1.465,0.0,0.536,2.001
14/01/2025 16:00,1,0,0,0,0.0,57.13,65.43,1.913,1.821,0.145,0.847,2.813
14/01/2025 17:00,1,0,0,0,7.383,57.437,34.719,1.779,1.163,0.116,1.027,2.306
14/01/2025 18:00,1,0,0,0,9.914,44.821,42.491,0.34,0.886,0.058,1.262,2.206
14/01/2025 19:00,1,0,0,0,29.517,57.458,47.061,2.007,1.313,0.315,1.818,3.446
14/01/2025 20:00,1,0,0,0,4.903,61.016,42.272,1.827,0.741,0.366,0.025,1.132
14/01/2025 21:00,1,0,0,0,20.505,80.436,28.428,1.686,1.341,0.187,0.711,2.239
14/01/2025 22:00,1,0,0,0,22.567,50.077,48.956,1.466,0.856,0.305,1.062,2.223
14/01/2025 23:00,1,0,0,0,0.0,54.313,38.766,0.903,1.086,0.196,0.965,2.247
15/01/2025 00:00,1,0,0,0,13.413,68.496,71.178,1.538,1.342,0.152,0.914,2.408
15/01/2025 01:00,1,0,0,0,21.987,79.331,39.47,2.344,1.046,0.167,0.878,2.091
15/01/2025 02:00,1,0,0,0,15.551,79.285,30.174,0.958,1.228,0.174,0.717,2.119
15/01/2025 03:00,1,0,0,0,13.091,64.646,24.319,1.105,1.044,0.188,1.332,2.564
15/01/2025 04:00,1,0,0,0,10.731,73.396,70.618,1.123,1.716,0.363,0.864,2.943
15/01/2025 05:00,1,0,0,0,20.749,65.927,46.12,0.686,0.792,0.256,0.898,1.946
15/01/2025 06:00,1,0,0,0,22.709,58.788,71.713,2.148,1.378,0.127,0.952,2.457
15/01/2025 07:00,1,0,0,0,34.256,64.62,61.472,1.148,1.513,0.116,0.545,2.174
15/01/2025 08:00,1,0,0,0,6.303,68.773,19.098,0.825,1.408,0.065,1.241,2.714
15/01/2025 09:00,1,0,0,0,20.721,62.223,110.127,1.563,1.686,0.106,0.264,2.056
15/01/2025 10:00,1,0,0,0,3.954,55.549,45.087,1.272,1.612,0.107,0.963,2.682
15/01/2025 11:00,1,0,0,0,28.427,62.078,67.044,2.02,1.506,0.221,1.398,3.125
15/01/2025 12:00,1,0,0,0,24.998,58.258,20.88,1.282,0.98,0.214,0.355,1.549
15/01/2025 13:00,1,0,0,0,23.66,66.571,69.684,1.369,0.825,0.015,1.515,2.355
15/01/2025 14:00,1,0,0,0,24.125,58.542,85.051,2.446,1.385,0.207,1.186,2.778
15/01/2025 15:00,1,0,0,0,31.124,73.257,34.641,3.356,1.768,0.174,1.043,2.985
15/01/2025 16:00,1,0,0,0,34.384,58.011,82.538,2.139,1.102,0.353,1.521,2.976
15/01/2025 17:00,1,0,0,0,2.845,61.528,58.46,1.44,1.451,0.0,1.301,2.752
15/01/2025 18:00,1,0,0,0,15.655,69.376,53.513,0.534,0.758,0.157,1.234,2.149
15/01/2025 19:00,1,0,0,0,27.912,69.893,54.42,1.321,1.219,0.192,0.0,1.411
15/01/2025 20:00,1,0,0,0,7.594,60.114,56.609,1.336,0.9,0.26,0.62,1.78
15/01/2025 21:00,1,0,0,0,13.631,68.965,37.291,1.141,0.967,0.2,1.674,2.841
15/01/2025 22:00,1,0,0,0,22.228,58.857,24.791,0.92,1.372,0.261,1.293,2.926
15/01/2025 23:00,1,0,0,0,0.0,70.235,87.044,1.163,1.229,0.299,1.629,3.157
16/01/2025 00:00,1,0,0,0,31.018,75.018,54.768,1.733,1.762,0.206,1.571,3.539
16/01/2025 01:00,1,0,0,0,22.372,65.022,107.04,1.587,0.765,0.039,0.667,1.471
16/01/2025 02:00,1,0,0,0,9.716,84.94,52.686,1.493,1.184,0.181,0.395,1.76
16/01/2025 03:00,1,0,0,0,14.425,67.877,43.8,1.603,1.128,0.207,0.776,2.111
16/01/2025 04:00,1,0,0,0,5.23,65.663,80.002,0.873,1.112,0.259,0.486,1.857
16/01/2025 05:00,1,0,0,0,17.258,67.197,94.697,0.855,1.106,0.179,1.426,2.711
16/01/2025 06:00,1,0,0,0,26.92,77.748,77.024,1.975,1.214,0.0,1.066,2.28
16/01/2025 07:00,1,0,0,0,7.297,67.69,23.562,1.402,1.64,0.152,1.223,3.015
16/01/2025 08:00,1,0,0,0,23.887,72.84,75.386,1.133,1.097,0.17,1.503,2.77
16/01/2025 09:00,1,0,0,0,16.784,73.378,85.226,1.932,1.301,0.258,1.34,2.899
16/01/2025 10:00,1,0,0,0,19.56,66.061,43.334,1.631,1.215,0.113,1.42,2.748
16/01/2025 11:00,1,0,0,0,20.261,66.978,66.278,2.275,1.36,0.242,0.947,2.549
16/01/2025 12:00,1,0,0,0,8.769,63.144,43.303,1.667,1.554,0.145,0.954,2.653
16/01/2025 13:00,1,0,0,0,6.451,68.13,65.392,1.777,1.666,0.125,1.043,2.834
16/01/2025 14:00,1,0,0,0,16.422,70.55,84.798,2.686,1.629,0.24,1.033,2.902
16/01/2025 15:00,1,0,0,0,24.314,67.322,19.85,3.379,1.801,0.206,0.977,2.984
16/01/2025 16:00,1,0,0,0,29.262,63.688,71.975,2.385,1.295,0.141,1.043,2.479
16/01/2025 17:00,1,0,0,0,8.691,65.434,55.606,1.21,1.025,0.069,1.192,2.286
16/01/2025 18:00,1,0,0,0,4.929,69.949,43.926,1.19,1.447,0.0,1.513,2.96
16/01/2025 19:00,1,0,0,0,33.722,67.093,29.423,1.34,0.956,0.095,0.898,1.949
16/01/2025 20:00,1,0,0,0,9.24,65.443,56.791,1.219,1.278,0.269,0.121,1.668
16/01/2025 21:00,1,0,0,0,9.736,55.103,28.645,1.898,0.68,0.301,1.523,2.504
16/01/2025 22:00,1,0,0,0,11.791,73.509,81.661,2.008,1.186,0.182,1.035,2.403
16/01/2025 23:00,1,0,0,0,5.644,49.458,20.231,1.8,1.152,0.298,1.297,2.747
17/01/2025 00:00,1,0,0,0,27.035,69.957,100.981,1.184,1.151,0.239,1.117,2.507
17/01/2025 01:00,1,0,0,0,19.65,65.516,63.01,1.362,0.984,0.249,1.185,2.418
17/01/2025 02:00,1,0,0,0,18.696,68.012,31.645,1.759,0.712,0.198,1.499,2.409
17/01/2025 03:00,1,0,0,0,17.517,72.119,59.853,1.155,1.011,0.307,1.762,3.08
17/01/2025 04:00,1,0,0,0,13.286,58.549,37.973,0.926,1.26,0.266,0.886,2.412
17/01/2025 05:00,1,0,0,0,6.155,74.207,32.853,0.913,1.581,0.296,1.499,3.376
17/01/2025 06:00,1,0,0,0,16.353,55.695,51.288,1.329,0.971,0.072,0.831,1.874
17/01/2025 07:00,1,0,0,0,6.187,69.528,43.466,1.496,0.967,0.059,1.728,2.754
17/01/2025 08:00,1,0,0,0,27.052,72.066,33.064,1.436,1.06,0.119,0.595,1.774
17/01/2025 09:00,1,0,0,0,35.166,65.575,64.85,2.259,1.023,0.235,1.592,2.85
17/01/2025 10:00,1,0,0,0,7.44,68.816,43.358,1.627,1.513,0.076,1.105,2.694
17/01/2025 11:00,1,0,0,0,12.38,65.591,81.436,1.879,1.661,0.202,0.257,2.12
17/01/2025 12:00,1,0,0,0,24.572,66.795,44.229,2.558,1.188,0.098,0.707,1.993
17/01/2025 13:00,1,0,0,0,19.853,75.345,86.789,0.528,2.028,0.0,0.898,2.926
17/01/2025 14:00,1,0,0,0,24.264,59.544,32.543,2.069,1.038,0.15,0.507,1.695
17/01/2025 15:00,1,0,0,0,12.455,83.573,109.804,2.61,1.523,0.093,1.189,2.805
17/01/2025 16:00,1,0,0,0,17.449,64.517,10.165,0.944,1.154,0.035,1.341,2.53
17/01/2025 17:00,1,0,0,0,26.209,86.91,58.223,1.352,0.902,0.128,1.195,2.225
17/01/2025 18:00,1,0,0,0,30.425,66.52,47.292,1.673,1.613,0.097,1.12,2.83
17/01/2025 19:00,1,0,0,0,18.699,66.443,26.809,0.833,1.376,0.188,0.804,2.368
17/01/2025 20:00,1,0,0,0,23.187,69.838,104.712,1.754,1.01,0.196,0.479,1.685
17/01/2025 21:00,1,0,0,0,3.224,67.759,58.46,0.926,1.235,0.08,1.371,2.686
17/01/2025 22:00,1,0,0,0,3.533,59.64,42.148,1.633,1.274,0.193,1.072,2.539
17/01/2025 23:00,1,0,0,0,13.746,73.307,43.283,1.445,1.148,0.083,0.985,2.216
18/01/2025 00:00,1,0,0,0,27.358,69.169,52.757,1.147,0.859,0.169,0.574,1.602
18/01/2025 01:00,1,0,0,0,30.194,58.309,60.365,1.248,1.268,0.069,1.141,2.478
18/01/2025 02:00,1,0,0,0,8.995,64.368,64.715,0.852,0.644,0.091,1.034,1.769
18/01/2025 03:00,1,0,0,0,34.217,67.075,48.959,2.202,1.121,0.197,1.516,2.834
18/01/2025 04:00,1,0,0,0,14.398,71.01,80.431,1.4,1.58,0.162,0.786,2.528
18/01/2025 05:00,1,0,0,0,4.594,71.172,66.136,1.856,1.177,0.251,1.149,2.577
18/01/2025 06:00,1,0,0,0,7.875,70.995,69.603,0.631,0.951,0.198,0.743,1.892
18/01/2025 07:00,1,0,0,0,16.037,67.905,39.62,0.734,1.373,0.089,1.545,3.007
18/01/2025 08:00,1,0,0,0,35.603,66.273,43.645,1.232,1.244,0.089,1.289,2.622
18/01/2025 09:00,1,0,0,0,8.226,67.149,60.838,1.365,1.085,0.187,0.993,2.265
18/01/2025 10:00,1,0,0,0,0.593,65.905,78.298,1.92,1.017,0.291,1.346,2.654
18/01/2025 11:00,1,0,0,0,20.627,67.119,56.448,2.633,1.43,0.099,0.707,2.236
18/01/2025 12:00,1,0,0,0,18.728,73.412,68.319,1.883,1.051,0.212,0.843,2.106
18/01/2025 13:00,1,0,0,0,10.762,63.226,62.342,1.57,1.127,0.028,0.852,2.007
18/01/2025 14:00,1,0,0,0,14.748,73.065,31.234,1.893,0.926,0.188,0.889,2.003
18/01/2025 15:00,1,0,0,0,8.972,63.261,47.616,1.904,1.206,0.113,0.098,1.417
18/01/2025 16:00,1,0,0,0,5.092,73.976,6.123,2.11,1.416,0.08,0.315,1.811
18/01/2025 17:00,1,0,0,0,14.575,69.755,78.633,1.86,1.237,0.176,0.834,2.247
18/01/2025 18:00,1,0,0,0,30.052,78.236,21.998,1.317,1.144,0.037,0.856,2.037
18/01/2025 19:00,1,0,0,0,12.766,67.003,61.646,1.452,1.198,0.203,0.906,2.307
18/01/2025 20:00,1,0,0,0,15.291,66.384,63.015,1.884,1.158,0.266,0.963,2.387
18/01/2025 21:00,1,0,0,0,12.15,52.986,52.227,0.798,1.191,0.202,0.509,1.902
18/01/2025 22:00,1,0,0,0,3.032,71.063,39.898,1.744,0.94,0.122,1.22,2.282
18/01/2025 23:00,1,0,0,0,14.41,75.783,56.36,1.202,1.303,0.191,0.754,2.248
19/01/2025 00:00,1,0,0,0,17.636,74.435,87.682,0.648,0.921,0.235,0.563,1.719
19/01/2025 01:00,1,0,0,0,14.322,74.351,69.849,1.294,0.982,0.205,0.963,2.15
19/01/2025 02:00,1,0,0,0,24.183,74.31,65.099,1.206,1.243,0.195,1.123,2.561
19/01/2025 03:00,1,0,0,0,32.735,69.099,94.683,0.291,1.231,0.192,1.185,2.608
19/01/2025 04:00,1,0,0,0,10.307,72.916,51.421,1.132,1.452,0.084,0.944,2.48
19/01/2025 05:00,1,0,0,0,28.87,80.265,23.251,1.425,1.243,0.203,0.751,2.197
19/01/2025 06:00,1,0,0,0,29.11,81.788,76.765,1.88,1.168,0.176,1.623,2.967
19/01/2025 07:00,1,0,0,0,11.058,64.089,61.267,1.18,1.275,0.023,0.483,1.781
19/01/2025 08:00,1,0,0,0,41.249,66.677,69.099,2.066,1.031,0.172,1.141,2.344
19/01/2025 09:00,1,0,0,0,31.593,64.023,73.578,0.0,1.089,0.198,0.437,1.724
19/01/2025 10:00,1,0,0,0,24.313,59.932,30.238,1.61,1.345,0.097,0.875,2.317
19/01/2025 11:00,1,0,0,0,14.997,55.017,49.343,1.361,1.493,0.028,1.12,2.641
19/01/2025 12:00,1,0,0,0,27.931,58.856,35.614,2.809,1.34,0.149,1.023,2.512
19/01/2025 13:00,1,0,0,0,6.049,58.406,52.156,2.049,1.386,0.14,0.737,2.263
19/01/2025 14:00,1,0,0,0,27.813,59.33,70.161,2.927,1.369,0.116,0.963,2.448
19/01/2025 15:00,1,0,0,0,31.523,61.443,74.662,2.816,0.75,0.157,0.736,1.643
19/01/2025 16:00,1,0,0,0,40.61,54.375,14.789,1.168,1.506,0.01,1.378,2.894
19/01/2025 17:00,1,0,0,0,16.788,61.969,44.266,1.253,0.997,0.091,0.828,1.916
19/01/2025 18:00,1,0,0,0,25.509,80.834,62.575,2.333,1.045,0.115,0.807,1.967
19/01/2025 19:00,1,0,0,0,19.485,58.507,75.404,1.766,1.075,0.13,0.381,1.586
19/01/2025 20:00,1,0,0,0,6.435,54.453,52.119,1.944,1.253,0.21,0.679,2.142
19/01/2025 21:00,1,0,0,0,9.521,78.115,39.862,1.042,0.951,0.188,0.588,1.727
19/01/2025 22:00,1,0,0,0,23.151,57.954,63.455,1.488,1.326,0.209,0.613,2.148
19/01/2025 23:00,1,0,0,0,28.42,55.592,4.221,1.406,0.933,0.251,0.851,2.035
20/01/2025 00:00,1,0,0,0,1.673,70.293,51.1,1.031,1.148,0.205,1.018,2.371
20/01/2025 01:00,1,0,0,0,9.195,64.12,40.096,0.719,0.865,0.18,0.808,1.853
20/01/2025 02:00,1,0,0,0,16.277,74.308,54.059,1.32,0.842,0.255,1.142,2.239
20/01/2025 03:00,1,0,0,0,8.657,72.053,38.03,1.953,0.95,0.175,1.563,2.688
20/01/2025 04:00,1,0,0,0,34.339,63.031,66.676,1.444,1.216,0.134,1.223,2.573
20/01/2025 05:00,1,0,0,0,5.395,68.241,42.379,1.045,1.236,0.207,1.583,3.026
20/01/2025 06:00,1,0,0,0,23.108,67.443,76.95,0.946,1.27,0.124,0.712,2.106
20/01/2025 07:00,1,0,0,0,5.663,66.883,90.782,1.64,0.803,0.106,1.157,2.066
20/01/2025 08:00,1,0,0,0,22.919,69.809,63.506,1.278,1.249,0.115,0.875,2.239
20/01/2025 09:00,1,0,0,0,28.799,66.943,88.001,1.032,1.61,0.146,0.986,2.742
20/01/2025 10:00,1,0,0,0,20.798,59.531,127.203,1.597,1.12,0.119,1.413,2.652
20/01/2025 11:00,1,0,0,0,11.432,69.021,57.029,1.458,1.779,0.112,1.054,2.945
20/01/2025 12:00,1,0,0,0,18.316,64.707,90.767,1.53,1.849,0.242,0.927,3.018
20/01/2025 13:00,1,0,0,0,16.917,55.378,67.627,1.743,1.038,0.143,1.205,2.386
20/01/2025 14:00,1,0,0,0,18.591,62.08,71.971,1.759,1.302,0.194,0.741,2.237
20/01/2025 15:00,1,0,0,0,16.522,62.1,73.343,0.849,0.945,0.077,0.928,1.95
20/01/2025 16:00,1,0,0,0,19.18,66.081,39.778,1.194,1.463,0.164,0.915,2.542
20/01/2025 17:00,1,0,0,0,7.205,63.931,39.399,2.163,1.303,0.094,1.114,2.511
20/01/2025 18:00,1,0,0,0,19.886,69.505,30.313,1.205,0.831,0.085,0.835,1.751
20/01/2025 19:00,1,0,0,0,13.542,70.877,36.806,1.766,0.731,0.243,0.745,1.719
20/01/2025 20:00,1,0,0,0,22.984,68.328,79.236,0.819,1.321,0.145,1.135,2.601
20/01/2025 21:00,1,0,0,0,0.0,71.163,68.158,1.318,1.552,0.275,0.374,2.201
20/01/2025 22:00,1,0,0,0,15.317,59.902,52.674,1.149,1.01,0.149,1.338,2.497
20/01/2025 23:00,1,0,0,0,11.052,71.027,74.25,1.516,0.833,0.106,1.074,2.013
21/01/2025 00:00,1,0,0,0,21.35,62.039,76.441,1.292,1.214,0.075,1.429,2.718
21/01/2025 01:00,1,0,0,0,15.887,72.542,34.077,1.409,0.984,0.172,1.458,2.614
21/01/2025 02:00,1,0,0,0,19.055,67.863,57.517,0.982,0.812,0.199,1.438,2.449
21/01/2025 03:00,1,0,0,0,15.416,56.567,66.432,1.969,1.201,0.23,0.961,2.392
21/01/2025 04:00,1,0,0,0,15.402,54.08,31.439,1.247,1.409,0.12,0.98,2.509
21/01/2025 05:00,1,0,0,0,15.177,66.434,66.864,1.894,1.222,0.13,0.991,2.343
21/01/2025 06:00,1,0,0,0,18.543,66.699,64.485,1.154,1.24,0.101,0.909,2.25
21/01/2025 07:00,1,0,0,0,18.634,63.875,31.465,1.254,1.498,0.08,1.276,2.854
21/01/2025 08:00,1,0,0,0,23.798,74.319,50.223,1.521,1.143,0.089,0.662,1.894
21/01/2025 09:00,1,0,0,0,27.796,61.261,57.732,1.464,1.755,0.082,0.867,2.704
21/01/2025 10:00,1,0,0,0,28.651,66.683,78.524,2.644,1.734,0.125,0.904,2.763
21/01/2025 11:00,1,0,0,0,29.788,59.649,69.496,2.028,0.993,0.169,1.117,2.279
21/01/2025 12:00,1,0,0,0,22.933,75.003,42.104,1.819,1.421,0.221,1.353,2.995
21/01/2025 13:00,1,0,0,0,6.487,69.44,47.862,1.071,1.257,0.23,0.651,2.138
21/01/2025 14:00,1,0,0,0,16.79,59.439,26.742,1.474,0.861,0.145,1.109,2.115
21/01/2025 15:00,1,0,0,0,10.886,70.316,83.431,2.219,1.161,0.154,1.035,2.35
21/01/2025 16:00,1,0,0,0,3.206,62.509,58.459,3.248,1.072,0.205,1.776,3.053
21/01/2025 17:00,1,0,0,0,11.829,58.378,66.631,1.407,1.445,0.094,0.654,2.193
21/01/2025 18:00,1,0,0,0,20.021,67.912,50.241,1.924,1.106,0.106,0.837,2.049
21/01/2025 19:00,1,0,0,0,11.233,71.834,65.84,1.776,1.338,0.226,1.587,3.151
21/01/2025 20:00,1,0,0,0,10.847,48.728,43.811,2.056,1.545,0.232,1.751,3.528
21/01/2025 21:00,1,0,0,0,21.134,76.401,83.754,0.865,1.308,0.197,1.255,2.76
21/01/2025 22:00,1,0,0,0,25.837,63.434,84.942,1.304,1.593,0.243,1.31,3.146
21/01/2025 23:00,1,0,0,0,29.517,71.048,43.627,0.281,0.673,0.265,0.92,1.858
22/01/2025 00:00,1,0,0,0,24.33,69.156,24.883,1.895,1.054,0.197,0.623,1.874
22/01/2025 01:00,1,0,0,0,25.801,71.541,65.468,1.522,0.672,0.257,0.906,1.835
22/01/2025 02:00,1,0,0,0,22.655,76.906,41.2,1.767,1.556,0.388,0.904,2.848
22/01/2025 03:00,1,0,0,0,22.829,68.068,30.2,1.428,1.127,0.218,0.42,1.765
22/01/2025 04:00,1,0,0,0,20.874,53.364,55.491,2.335,0.961,0.096,0.87,1.927
22/01/2025 05:00,1,0,0,0,25.884,65.294,55.105,1.042,1.213,0.108,1.274,2.595
22/01/2025 06:00,1,0,0,0,17.244,65.974,25.572,0.306,1.207,0.0,0.909,2.116
22/01/2025 07:00,1,0,0,0,6.573,64.871,60.628,0.621,0.982,0.055,0.497,1.534
22/01/2025 08:00,1,0,0,0,4.632,59.814,92.393,1.549,1.11,0.123,0.99,2.223
22/01/2025 09:00,1,0,0,0,18.679,67.696,26.829,2.407,0.994,0.066,0.182,1.242
22/01/2025 10:00,1,0,0,0,30.312,64.647,0.0,1.842,1.199,0.077,0.741,2.017
22/01/2025 11:00,1,0,0,0,4.164,61.817,57.463,2.286,1.519,0.154,1.304,2.977
22/01/2025 12:00,1,0,0,0,15.276,53.415,39.864,1.954,1.216,0.062,0.917,2.195
22/01/2025 13:00,1,0,0,0,9.912,68.71,38.662,1.482,1.471,0.179,1.304,2.954
22/01/2025 14:00,1,0,0,0,24.479,65.839,52.702,2.248,1.122,0.038,1.469,2.629
22/01/2025 15:00,1,0,0,0,20.166,70.807,25.577,1.633,1.701,0.181,1.384,3.266
22/01/2025 16:00,1,0,0,0,16.447,65.801,15.719,2.344,1.351,0.144,0.851,2.346
22/01/2025 17:00,1,0,0,0,9.798,65.223,63.386,2.101,1.295,0.234,1.134,2.663
22/01/2025 18:00,1,0,0,0,13.77,70.162,71.578,1.006,1.184,0.075,0.965,2.224
22/01/2025 19:00,1,0,0,0,21.271,70.86,65.529,1.929,1.061,0.196,1.312,2.569
22/01/2025 20:00,1,0,0,0,18.823,64.208,63.729,1.548,1.195,0.195,0.917,2.307
22/01/2025 21:00,1,0,0,0,23.375,59.447,35.94,1.449,1.247,0.095,0.818,2.16
22/01/2025 22:00,1,0,0,0,4.909,55.178,77.389,1.033,0.651,0.198,1.415,2.264
22/01/2025 23:00,1,0,0,0,0.0,63.414,57.56,1.718,0.972,0.169,1.253,2.394
23/01/2025 00:00,1,0,0,0,7.08,66.05,53.23,1.148,0.947,0.294,0.275,1.516
23/01/2025 01:00,1,0,0,0,12.584,66.291,24.98,1.16,1.428,0.028,0.849,2.305
23/01/2025 02:00,1,0,0,0,6.519,61.449,18.83,2.327,1.371,0.187,1.342,2.9
23/01/2025 03:00,1,0,0,0,21.014,59.703,42.73,1.751,1.013,0.24,1.036,2.289
23/01/2025 04:00,1,0,0,0,19.342,47.843,56.311,0.671,1.311,0.331,0.487,2.129
23/01/2025 05:00,1,0,0,0,21.224,71.989,69.929,0.957,0.962,0.188,0.239,1.389
23/01/2025 06:00,1,0,0,0,17.693,78.924,44.753,0.256,1.086,0.146,1.066,2.298
23/01/2025 07:00,1,0,0,0,12.641,76.674,22.849,2.062,1.05,0.136,1.779,2.965
23/01/2025 08:00,1,0,0,0,14.0,61.841,87.047,2.121,1.384,0.046,0.875,2.305
23/01/2025 09:00,1,0,0,0,23.043,61.365,6.7,0.764,1.356,0.17,1.532,3.058
23/01/2025 10:00,1,0,0,0,29.41,79.697,51.303,2.171,2.184,0.093,1.059,3.336
23/01/2025 11:00,1,0,0,0,31.255,55.318,60.872,1.652,1.024,0.02,1.029,2.073
23/01/2025 12:00,1,0,0,0,27.074,51.396,80.856,3.042,1.598,0.132,0.9,2.63
23/01/2025 13:00,1,0,0,0,7.386,66.836,82.727,1.661,1.527,0.117,1.175,2.819
23/01/2025 14:00,1,0,0,0,10.211,53.351,70.198,0.503,1.222,0.093,1.194,2.509
