Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
12/01/2025 07:00,1,0,0,0,31.649,71.156,41.494,1.365,0.906,0.073,1.129,2.108
12/01/2025 08:00,1,0,0,0,26.854,66.253,52.406,0.952,1.016,0.11,0.79,1.916
12/01/2025 09:00,1,0,0,0,20.728,58.926,51.978,1.761,1.035,0.191,0.605,1.831
12/01/2025 10:00,1,0,0,0,33.363,59.65,72.405,1.548,0.808,0.049,1.027,1.884
12/01/2025 11:00,1,0,0,0,25.907,48.395,43.841,1.49,1.213,0.133,0.949,2.295
12/01/2025 12:00,1,0,0,0,27.919,73.51,64.677,1.185,0.917,0.118,1.163,2.198
12/01/2025 13:00,1,0,0,0,10.135,66.341,76.727,1.754,1.1,0.175,1.053,2.328
12/01/2025 14:00,1,0,0,0,28.311,66.947,68.502,1.498,0.777,0.025,0.592,1.394
12/01/2025 15:00,1,0,0,0,12.957,74.87,61.13,1.304,0.998,0.043,0.637,1.678
12/01/2025 16:00,1,0,0,0,1.128,45.053,73.552,1.174,1.119,0.174,0.39,1.683
12/01/2025 17:00,1,0,0,0,14.97,70.353,87.897,1.718,1.035,0.124,0.883,2.042
12/01/2025 18:00,1,0,0,0,14.419,66.662,38.451,0.538,0.857,0.106,0.467,1.43
12/01/2025 19:00,1,0,0,0,11.539,72.557,93.832,0.623,0.843,0.138,0.706,1.687
12/01/2025 20:00,1,0,0,0,25.18,64.809,67.231,1.385,1.362,0.229,0.665,2.256
12/01/2025 21:00,1,0,0,0,27.155,63.35,42.919,1.53,0.845,0.146,0.055,1.046
12/01/2025 22:00,1,0,0,0,6.359,71.039,45.378,0.891,1.114,0.177,0.952,2.243
12/01/2025 23:00,1,0,0,0,20.894,77.03,42.733,1.867,0.843,0.248,0.693,1.784
13/01/2025 00:00,1,0,0,0,29.48,80.523,34.86,1.114,0.454,0.195,1.145,1.794
13/01/2025 01:00,1,0,0,0,30.511,71.467,32.456,0.877,1.186,0.289,1.108,2.583
13/01/2025 02:00,1,0,0,0,9.864,75.636,59.844,1.01,1.192,0.122,0.336,1.65
13/01/2025 03:00,1,0,0,0,17.489,61.627,40.006,1.26,1.172,0.22,1.049,2.441
13/01/2025 04:00,1,0,0,0,14.594,68.072,37.749,1.453,0.997,0.258,0.426,1.681
13/01/2025 05:00,1,0,0,0,28.276,63.59,64.441,1.025,1.145,0.291,1.271,2.707
13/01/2025 06:00,1,0,0,0,24.072,72.022,25.039,0.825,1.0,0.07,0.931,2.001
13/01/2025 07:00,1,0,0,0,18.829,65.705,36.393,1.803,0.815,0.115,1.052,1.982
13/01/2025 08:00,1,0,0,0,11.376,67.468,38.093,1.038,1.052,0.094,1.165,2.311
13/01/2025 09:00,1,0,0,0,5.332,61.569,10.399,1.45,0.947,0.163,0.609,1.719
13/01/2025 10:00,1,0,0,0,13.337,60.423,53.311,1.691,0.608,0.059,0.694,1.361
13/01/2025 11:00,1,0,0,0,6.384,72.522,32.537,1.199,1.023,0.112,0.707,1.842
13/01/2025 12:00,1,0,0,0,27.843,59.719,10.608,0.585,1.496,0.136,0.752,2.384
13/01/2025 13:00,1,0,0,0,23.686,75.113,57.157,2.154,0.694,0.111,1.183,1.988
13/01/2025 14:00,1,0,0,0,16.778,79.085,27.888,0.767,0.999,0.052,0.528,1.579
13/01/2025 15:00,1,0,0,0,6.358,73.825,79.906,0.867,1.411,0.171,0.846,2.428
13/01/2025 16:00,1,0,0,0,11.57,62.213,33.543,1.911,1.56,0.009,0.967,2.536
13/01/2025 17:00,1,0,0,0,13.182,83.234,58.793,1.579,1.009,0.037,1.248,2.294
13/01/2025 18:00,1,0,0,0,5.583,51.307,46.664,1.279,1.245,0.138,1.276,2.659
13/01/2025 19:00,1,0,0,0,15.758,55.474,68.744,1.314,0.599,0.167,0.964,1.73
13/01/2025 20:00,1,0,0,0,22.738,64.963,44.029,1.694,0.387,0.165,0.781,1.333
13/01/2025 21:00,1,0,0,0,19.597,70.115,131.509,0.624,1.212,0.179,0.034,1.425
13/01/2025 22:00,1,0,0,0,17.929,70.502,37.203,1.006,0.543,0.132,1.298,1.973
13/01/2025 23:00,1,0,0,0,23.987,72.453,86.484,1.669,0.854,0.239,1.026,2.119
14/01/2025 00:00,1,0,0,0,23.073,64.066,88.965,1.293,1.061,0.235,0.78,2.076
14/01/2025 01:00,1,0,0,0,24.765,76.884,80.828,1.221,1.218,0.306,1.025,2.549
14/01/2025 02:00,1,0,0,0,20.313,59.298,40.465,1.267,1.387,0.136,0.809,2.332
14/01/2025 03:00,1,0,0,0,7.393,60.691,62.449,0.881,1.117,0.189,0.648,1.954
14/01/2025 04:00,1,0,0,0,9.151,70.345,106.73,0.877,1.332,0.217,0.836,2.385
14/01/2025 05:00,1,0,0,0,15.086,71.319,43.056,0.934,1.233,0.303,0.716,2.252
14/01/2025 06:00,1,0,0,0,20.641,65.167,29.705,1.49,1.071,0.129,1.038,2.238
14/01/2025 07:00,1,0,0,0,6.694,53.734,37.181,2.015,0.645,0.081,0.815,1.541
14/01/2025 08:00,1,0,0,0,19.921,79.503,47.127,1.937,0.612,0.122,0.199,0.933
14/01/2025 09:00,1,0,0,0,13.16,71.517,69.975,1.112,0.788,0.161,0.848,1.797
14/01/2025 10:00,1,0,0,0,15.66,68.439,53.533,0.57,0.961,0.214,1.046,2.221
14/01/2025 11:00,1,0,0,0,22.858,65.769,96.601,2.522,0.981,0.113,0.752,1.846
14/01/2025 12:00,1,0,0,0,20.737,70.12,69.455,1.823,0.62,0.032,1.045,1.697
14/01/2025 13:00,1,0,0,0,22.583,67.397,19.267,1.528,1.11,0.0,0.817,1.927
14/01/2025 14:00,1,0,0,0,13.377,83.058,29.169,0.98,1.344,0.092,0.443,1.879
14/01/2025 15:00,1,0,0,0,10.336,65.521,37.751,1.212,0.711,0.115,0.652,1.478
14/01/2025 16:00,1,0,0,0,1.894,62.865,74.093,1.397,0.791,0.082,1.161,2.034
14/01/2025 17:00,1,0,0,0,9.606,63.949,102.605,1.055,1.001,0.109,1.147,2.257
14/01/2025 18:00,1,0,0,0,25.178,68.24,51.674,0.994,1.27,0.123,0.641,2.034
14/01/2025 19:00,1,0,0,0,24.859,57.611,63.012,1.637,0.927,0.198,0.785,1.91
14/01/2025 20:00,1,0,0,0,12.404,70.707,86.531,1.082,0.992,0.134,1.114,2.24
14/01/2025 21:00,1,0,0,0,8.918,82.19,81.232,0.635,0.822,0.239,0.959,2.02
14/01/2025 22:00,1,0,0,0,4.961,64.737,20.406,1.07,1.142,0.129,1.029,2.3
14/01/2025 23:00,1,0,0,0,28.8,61.914,63.831,1.461,1.378,0.183,1.0,2.561
15/01/2025 00:00,1,0,0,0,6.118,62.252,16.263,1.205,0.775,0.283,0.856,1.914
15/01/2025 01:00,1,0,0,0,14.713,61.536,99.642,2.326,1.607,0.204,0.804,2.615
15/01/2025 02:00,1,0,0,0,18.179,62.509,44.588,0.232,1.24,0.275,1.155,2.67
15/01/2025 03:00,1,0,0,0,14.213,53.055,50.903,0.673,0.986,0.266,1.062,2.314
15/01/2025 04:00,1,0,0,0,17.544,56.126,39.232,1.171,1.038,0.172,1.076,2.286
15/01/2025 05:00,1,0,0,0,16.484,71.055,50.142,1.144,0.685,0.237,0.866,1.788
15/01/2025 06:00,1,0,0,0,17.747,67.375,76.594,2.297,0.968,0.091,0.629,1.688
15/01/2025 07:00,1,0,0,0,19.885,57.355,40.372,1.601,0.903,0.167,1.423,2.493
15/01/2025 08:00,1,0,0,0,32.646,55.343,25.728,1.382,1.063,0.052,1.013,2.128
15/01/2025 09:00,1,0,0,0,28.931,57.005,46.932,1.325,1.316,0.006,0.829,2.151
15/01/2025 10:00,1,0,0,0,28.66,59.865,31.227,2.011,1.056,0.092,0.868,2.016
15/01/2025 11:00,1,0,0,0,19.988,62.409,43.755,1.904,0.762,0.123,0.798,1.683
15/01/2025 12:00,1,0,0,0,9.017,72.214,48.627,0.979,1.216,0.0,1.068,2.284
15/01/2025 13:00,1,0,0,0,15.486,57.099,50.595,1.456,0.906,0.073,0.999,1.978
15/01/2025 14:00,1,0,0,0,9.025,54.66,60.644,1.931,0.846,0.091,1.248,2.185
15/01/2025 15:00,1,0,0,0,10.294,63.996,13.918,0.403,1.16,0.177,0.377,1.714
15/01/2025 16:00,1,0,0,0,17.787,58.935,79.696,1.527,1.133,0.098,0.684,1.915
15/01/2025 17:00,1,0,0,0,2.226,52.763,71.304,0.91,0.639,0.061,0.863,1.563
15/01/2025 18:00,1,0,0,0,19.855,60.474,50.867,0.813,1.137,0.077,0.818,2.032
15/01/2025 19:00,1,0,0,0,13.033,56.974,110.667,1.627,1.308,0.122,1.08,2.51
15/01/2025 20:00,1,0,0,0,26.64,77.38,65.385,1.63,1.027,0.261,1.221,2.509
15/01/2025 21:00,1,0,0,0,25.159,65.787,3.783,1.148,0.895,0.131,1.357,2.383
15/01/2025 22:00,1,0,0,0,9.946,74.01,62.249,1.083,1.24,0.22,0.28,1.74
15/01/2025 23:00,1,0,0,0,18.989,65.105,51.117,0.703,1.314,0.096,1.217,2.627
16/01/2025 00:00,1,0,0,0,22.545,47.785,39.248,0.704,1.014,0.111,0.701,1.826
16/01/2025 01:00,1,0,0,0,19.99,75.34,54.739,0.409,0.947,0.293,0.568,1.808
16/01/2025 02:00,1,0,0,0,14.44,71.893,69.205,1.017,0.891,0.143,1.132,2.166
16/01/2025 03:00,1,0,0,0,11.577,70.687,60.801,1.277,0.724,0.24,0.624,1.588
16/01/2025 04:00,1,0,0,0,18.004,64.394,36.005,1.251,1.379,0.214,0.845,2.438
16/01/2025 05:00,1,0,0,0,18.269,78.61,56.706,1.102,0.757,0.323,0.512,1.592
16/01/2025 06:00,1,0,0,0,20.391,60.037,85.251,0.975,0.97,0.13,0.614,1.714
16/01/2025 07:00,1,0,0,0,22.409,75.683,69.057,1.26,1.004,0.054,0.422,1.48
16/01/2025 08:00,1,0,0,0,31.852,68.714,74.979,1.488,1.216,0.073,0.725,2.014
16/01/2025 09:00,1,0,0,0,15.289,69.054,36.85,0.961,0.814,0.136,1.041,1.991
16/01/2025 10:00,1,0,0,0,10.528,62.753,78.628,0.64,1.258,0.197,0.822,2.277
16/01/2025 11:00,1,0,0,0,19.279,71.228,8.979,1.761,1.339,0.113,1.043,2.495
16/01/2025 12:00,1,0,0,0,9.042,58.091,67.958,1.383,1.259,0.049,0.0,1.308
16/01/2025 13:00,1,0,0,0,17.683,56.629,0.0,1.437,0.877,0.151,0.681,1.709
16/01/2025 14:00,1,0,0,0,13.278,70.545,39.204,0.824,1.024,0.152,0.505,1.681
16/01/2025 15:00,1,0,0,0,20.427,62.379,37.5,1.677,0.508,0.076,0.338,0.922
16/01/2025 16:00,1,0,0,0,11.439,60.885,58.567,1.109,0.966,0.09,0.858,1.914
16/01/2025 17:00,1,0,0,0,15.685,65.571,86.604,0.778,0.993,0.087,0.892,1.972
16/01/2025 18:00,1,0,0,0,4.913,57.931,2.335,0.485,1.037,0.095,1.089,2.221
16/01/2025 19:00,1,0,0,0,25.141,70.449,52.479,1.238,0.769,0.229,0.524,1.522
16/01/2025 20:00,1,0,0,0,39.709,58.247,52.759,0.548,0.768,0.226,0.91,1.904
16/01/2025 21:00,1,0,0,0,23.178,71.351,62.819,1.129,1.07,0.162,1.053,2.285
16/01/2025 22:00,1,0,0,0,14.224,70.741,45.16,1.029,1.01,0.124,1.148,2.282
16/01/2025 23:00,1,0,0,0,23.597,59.278,32.347,1.238,1.09,0.095,0.594,1.779
17/01/2025 00:00,1,0,0,0,27.207,55.275,42.591,1.538,1.176,0.134,1.411,2.721
17/01/2025 01:00,1,0,0,0,12.972,59.115,47.13,1.86,1.476,0.166,0.223,1.865
17/01/2025 02:00,1,0,0,0,34.159,77.63,89.787,2.718,1.186,0.326,1.381,2.893
17/01/2025 03:00,1,0,0,0,20.927,70.948,67.4,1.752,0.964,0.056,1.117,2.137
17/01/2025 04:00,1,0,0,0,24.202,70.989,77.76,1.89,1.0,0.138,1.315,2.453
17/01/2025 05:00,1,0,0,0,16.832,66.746,2.661,1.126,1.098,0.131,0.871,2.1
17/01/2025 06:00,1,0,0,0,13.998,74.161,44.806,0.833,1.122,0.038,0.679,1.839
17/01/2025 07:00,1,0,0,0,12.717,65.917,27.679,1.434,0.879,0.033,0.455,1.367
17/01/2025 08:00,1,0,0,0,38.449,68.095,47.978,1.577,1.076,0.12,0.446,1.642
17/01/2025 09:00,1,0,0,0,18.628,60.157,74.885,1.348,1.055,0.044,0.853,1.952
17/01/2025 10:00,1,0,0,0,14.727,54.632,46.106,1.674,0.828,0.119,1.035,1.982
17/01/2025 11:00,1,0,0,0,25.381,68.964,50.394,1.679,0.775,0.036,0.925,1.736
17/01/2025 12:00,1,0,0,0,14.34,61.699,81.698,1.674,0.837,0.075,0.734,1.646
17/01/2025 13:00,1,0,0,0,22.016,80.53,35.112,1.61,1.086,0.048,0.448,1.582
17/01/2025 14:00,1,0,0,0,12.411,62.614,44.61,1.194,0.759,0.03,1.026,1.815
17/01/2025 15:00,1,0,0,0,7.919,75.091,54.171,2.04,1.22,0.089,0.561,1.87
17/01/2025 16:00,1,0,0,0,1.836,60.508,68.821,1.456,0.854,0.015,0.594,1.463
17/01/2025 17:00,1,0,0,0,1.138,58.298,24.116,1.528,0.915,0.081,0.759,1.755
17/01/2025 18:00,1,0,0,0,10.875,65.4,73.83,0.975,0.999,0.094,1.048,2.141
17/01/2025 19:00,1,0,0,0,0.0,70.922,37.146,1.101,1.081,0.199,1.107,2.387
17/01/2025 20:00,1,0,0,0,23.823,65.836,84.485,1.543,1.025,0.347,0.854,2.226
17/01/2025 21:00,1,0,0,0,8.141,76.606,61.682,1.451,0.954,0.088,0.0,1.042
17/01/2025 22:00,1,0,0,0,16.229,54.992,41.149,1.401,1.211,0.15,0.333,1.694
17/01/2025 23:00,1,0,0,0,7.337,62.636,69.789,0.746,0.93,0.195,0.861,1.986
18/01/2025 00:00,1,0,0,0,4.856,62.915,39.598,1.849,0.971,0.197,0.188,1.356
18/01/2025 01:00,1,0,0,0,21.797,59.657,61.791,1.364,1.094,0.206,1.079,2.379
18/01/2025 02:00,1,0,0,0,14.019,73.47,74.948,1.506,1.418,0.137,0.762,2.317
18/01/2025 03:00,1,0,0,0,16.481,69.18,19.727,1.311,0.994,0.223,1.084,2.301
18/01/2025 04:00,1,0,0,0,14.612,77.85,82.425,0.829,1.2,0.137,0.504,1.841
18/01/2025 05:00,1,0,0,0,0.0,74.254,67.948,0.775,1.18,0.116,0.694,1.99
18/01/2025 06:00,1,0,0,0,18.404,64.495,17.428,0.421,0.689,0.123,0.468,1.28
18/01/2025 07:00,1,0,0,0,2.5,65.295,80.948,0.565,0.755,0.097,0.69,1.542
18/01/2025 08:00,1,0,0,0,0.0,63.728,55.295,0.916,1.332,0.147,1.052,2.531
18/01/2025 09:00,1,0,0,0,16.174,63.945,99.735,1.42,1.438,0.219,1.036,2.693
18/01/2025 10:00,1,0,0,0,23.928,72.521,42.635,1.644,0.582,0.046,0.775,1.403
18/01/2025 11:00,1,0,0,0,14.449,75.516,39.96,1.587,1.195,0.037,1.341,2.573
18/01/2025 12:00,1,0,0,0,5.076,66.159,42.89,1.348,0.848,0.088,1.054,1.99
18/01/2025 13:00,1,0,0,0,9.568,59.597,78.861,1.824,0.924,0.132,1.165,2.221
18/01/2025 14:00,1,0,0,0,22.698,58.526,12.276,1.182,1.127,0.213,0.974,2.314
18/01/2025 15:00,1,0,0,0,22.022,67.825,87.318,0.776,1.022,0.072,0.764,1.858
18/01/2025 16:00,1,0,0,0,13.332,70.915,76.563,1.158,1.067,0.137,1.054,2.258
18/01/2025 17:00,1,0,0,0,23.421,70.041,46.781,0.977,0.836,0.079,0.652,1.567
18/01/2025 18:00,1,0,0,0,16.616,73.922,37.744,1.357,1.06,0.123,0.992,2.175
18/01/2025 19:00,1,0,0,0,20.035,63.953,84.806,0.842,1.291,0.139,0.869,2.299
18/01/2025 20:00,1,0,0,0,5.778,54.44,102.724,1.189,0.964,0.118,1.35,2.432
18/01/2025 21:00,1,0,0,0,21.68,70.233,21.746,1.48,0.812,0.146,0.99,1.948
18/01/2025 22:00,1,0,0,0,12.547,58.971,22.517,1.196,0.726,0.159,0.689,1.574
18/01/2025 23:00,1,0,0,0,14.26,66.082,22.409,0.981,1.247,0.159,0.45,1.856
19/01/2025 00:00,1,0,0,0,25.271,66.958,92.539,1.802,1.287,0.251,0.789,2.327
19/01/2025 01:00,1,0,0,0,22.083,69.979,60.645,1.367,1.132,0.2,0.898,2.23
19/01/2025 02:00,1,0,0,0,23.091,75.213,69.815,1.326,1.067,0.204,1.214,2.485
19/01/2025 03:00,1,0,0,0,4.651,82.845,56.45,1.631,1.348,0.181,0.805,2.334
19/01/2025 04:00,1,0,0,0,29.571,72.865,46.376,1.551,1.016,0.27,0.88,2.166
19/01/2025 05:00,1,0,0,0,25.849,55.802,35.691,1.765,0.653,0.2,1.18,2.033
19/01/2025 06:00,1,0,0,0,25.849,61.804,82.932,1.45,1.149,0.038,0.972,2.159
19/01/2025 07:00,1,0,0,0,18.037,72.456,100.805,1.305,0.797,0.099,0.493,1.389
19/01/2025 08:00,1,0,0,0,18.604,68.414,92.393,0.989,1.517,0.13,1.005,2.652
19/01/2025 09:00,1,0,0,0,23.819,80.415,47.861,2.046,0.886,0.164,0.943,1.993
19/01/2025 10:00,1,0,0,0,24.974,81.732,15.288,1.355,0.897,0.062,1.338,2.297
19/01/2025 11:00,1,0,0,0,17.072,64.109,106.951,1.886,1.022,0.142,0.474,1.638
19/01/2025 12:00,1,0,0,0,22.967,72.082,63.239,0.705,1.056,0.107,1.014,2.177
19/01/2025 13:00,1,0,0,0,31.078,62.239,81.712,0.929,1.066,0.052,0.759,1.877
19/01/2025 14:00,1,0,0,0,6.595,64.497,56.927,1.236,1.013,0.118,1.029,2.16
19/01/2025 15:00,1,0,0,0,17.969,68.704,92.615,0.468,0.955,0.159,0.606,1.72
19/01/2025 16:00,1,0,0,0,14.653,73.107,75.077,0.49,0.718,0.146,0.975,1.839
19/01/2025 17:00,1,0,0,0,11.545,65.068,64.758,1.337,0.763,0.032,1.319,2.114
19/01/2025 18:00,1,0,0,0,22.41,69.367,34.991,0.431,1.249,0.084,0.915,2.248
19/01/2025 19:00,1,0,0,0,11.427,70.152,49.92,1.091,0.918,0.211,1.091,2.22
19/01/2025 20:00,1,0,0,0,27.185,72.237,20.015,0.0,0.975,0.267,1.302,2.544
19/01/2025 21:00,1,0,0,0,20.273,69.277,58.565,1.65,1.291,0.079,0.944,2.314
19/01/2025 22:00,1,0,0,0,8.847,67.805,54.626,1.431,0.87,0.119,0.862,1.851
19/01/2025 23:00,1,0,0,0,18.322,72.847,30.545,0.568,0.856,0.115,0.888,1.859
20/01/2025 00:00,1,0,0,0,16.923,42.142,54.643,1.465,0.979,0.259,0.707,1.945
20/01/2025 01:00,1,0,0,0,17.239,61.798,75.675,1.247,1.588,0.298,0.904,2.79
20/01/2025 02:00,1,0,0,0,15.226,67.012,34.551,1.536,1.017,0.177,0.689,1.883
20/01/2025 03:00,1,0,0,0,20.838,63.022,82.617,0.535,1.443,0.148,0.823,2.414
20/01/2025 04:00,1,0,0,0,23.673,60.055,42.69,1.311,1.102,0.205,0.768,2.075
20/01/2025 05:00,1,0,0,0,6.177,70.663,56.453,0.338,0.821,0.077,0.709,1.607
20/01/2025 06:00,1,0,0,0,11.606,61.219,52.681,1.275,1.056,0.138,0.296,1.49
20/01/2025 07:00,1,0,0,0,35.775,79.772,14.294,1.632,1.14,0.061,0.39,1.591
20/01/2025 08:00,1,0,0,0,25.623,50.418,70.071,1.984,0.698,0.155,0.767,1.62
20/01/2025 09:00,1,0,0,0,27.302,73.403,96.927,1.694,0.905,0.063,1.069,2.037
20/01/2025 10:00,1,0,0,0,1.901,69.614,27.666,1.492,0.858,0.065,0.972,1.895
20/01/2025 11:00,1,0,0,0,22.844,57.293,72.317,1.05,0.956,0.119,0.647,1.722
20/01/2025 12:00,1,0,0,0,13.675,62.863,39.681,2.201,1.282,0.127,0.944,2.353
20/01/2025 13:00,1,0,0,0,9.566,64.318,63.365,2.059,1.115,0.105,0.926,2.146
20/01/2025 14:00,1,0,0,0,24.729,63.694,13.641,1.199,0.952,0.152,0.979,2.083
20/01/2025 15:00,1,0,0,0,5.666,67.249,36.569,1.613,1.195,0.103,1.169,2.467
20/01/2025 16:00,1,0,0,0,18.923,70.189,58.081,1.335,0.885,0.124,0.474,1.483
20/01/2025 17:00,1,0,0,0,17.983,70.6,97.8,0.898,1.073,0.065,1.217,2.355
20/01/2025 18:00,1,0,0,0,17.767,64.852,85.802,1.103,0.809,0.148,1.404,2.361
20/01/2025 19:00,1,0,0,0,5.742,58.333,55.358,1.08,1.384,0.114,0.802,2.3
20/01/2025 20:00,1,0,0,0,0.0,61.497,70.816,0.91,0.941,0.173,1.009,2.123
20/01/2025 21:00,1,0,0,0,27.733,65.252,21.835,1.327,0.781,0.189,0.824,1.794
20/01/2025 22:00,1,0,0,0,9.141,78.369,7.72,0.331,1.105,0.161,0.721,1.987
20/01/2025 23:00,1,0,0,0,20.792,68.421,65.965,1.176,1.21,0.123,0.971,2.304
21/01/2025 00:00,1,0,0,0,24.917,56.378,57.718,0.555,1.345,0.123,1.018,2.486
21/01/2025 01:00,1,0,0,0,2.703,67.161,52.257,2.078,1.704,0.321,1.517,3.542
21/01/2025 02:00,1,0,0,0,10.309,72.379,90.047,0.0,1.188,0.244,0.825,2.257
21/01/2025 03:00,1,0,0,0,19.987,75.962,45.769,1.954,0.586,0.217,1.018,1.821
21/01/2025 04:00,1,0,0,0,30.571,58.657,26.423,0.633,0.912,0.241,0.633,1.786
21/01/2025 05:00,1,0,0,0,12.08,75.235,127.93,0.621,1.034,0.101,0.566,1.701
21/01/2025 06:00,1,0,0,0,22.661,69.653,28.949,1.666,1.011,0.115,0.869,1.995
21/01/2025 07:00,1,0,0,0,7.449,76.439,54.728,1.572,0.894,0.08,0.871,1.845
21/01/2025 08:00,1,0,0,0,16.234,53.378,68.71,0.492,0.826,0.116,0.054,0.996
21/01/2025 09:00,1,0,0,0,6.056,60.994,23.854,1.821,1.063,0.028,0.478,1.569
21/01/2025 10:00,1,0,0,0,28.084,71.986,48.641,0.817,0.672,0.114,0.907,1.693
21/01/2025 11:00,1,0,0,0,8.701,72.014,68.204,1.369,0.932,0.043,1.209,2.184
21/01/2025 12:00,1,0,0,0,10.989,69.968,39.983,1.444,1.106,0.052,0.892,2.05
21/01/2025 13:00,1,0,0,0,4.164,68.855,39.468,0.589,1.065,0.102,0.437,1.604
21/01/2025 14:00,1,0,0,0,22.752,57.844,84.375,1.509,0.875,0.062,0.669,1.606
21/01/2025 15:00,1,0,0,0,13.33,70.118,46.363,2.311,1.3,0.116,0.866,2.282
21/01/2025 16:00,1,0,0,0,21.627,65.902,86.752,1.709,1.036,0.053,0.471,1.56
21/01/2025 17:00,1,0,0,0,19.405,62.085,78.81,0.456,1.221,0.172,0.715,2.108
21/01/2025 18:00,1,0,0,0,19.011,58.716,70.409,1.827,0.682,0.053,1.356,2.091
21/01/2025 19:00,1,0,0,0,9.493,68.881,61.921,1.574,0.873,0.132,0.766,1.771
21/01/2025 20:00,1,0,0,0,14.953,80.621,25.154,1.42,0.779,0.178,0.177,1.134
21/01/2025 21:00,1,0,0,0,22.642,65.288,74.504,1.059,0.804,0.125,0.556,1.485
21/01/2025 22:00,1,0,0,0,26.995,50.986,31.903,1.672,0.817,0.147,0.917,1.881
21/01/2025 23:00,1,0,0,0,16.469,62.527,73.005,1.666,1.124,0.16,0.869,2.153
22/01/2025 00:00,1,0,0,0,8.077,68.162,110.211,1.091,0.978,0.14,0.854,1.972
22/01/2025 01:00,1,0,0,0,18.508,74.957,64.797,1.318,0.736,0.239,0.98,1.955
22/01/2025 02:00,1,0,0,0,10.814,64.834,51.539,0.819,1.244,0.169,0.888,2.301
22/01/2025 03:00,1,0,0,0,7.825,66.541,34.094,1.994,0.573,0.295,0.703,1.571
22/01/2025 04:00,1,0,0,0,21.854,68.041,108.716,1.362,0.896,0.296,0.287,1.479
22/01/2025 05:00,1,0,0,0,17.182,75.439,16.494,1.705,1.047,0.245,0.757,2.049
22/01/2025 06:00,1,0,0,0,32.195,69.387,55.857,0.402,0.647,0.135,0.939,1.721
22/01/2025 07:00,1,0,0,0,8.156,58.633,31.761,1.278,1.134,0.125,0.973,2.232
22/01/2025 08:00,1,0,0,0,9.366,61.816,62.949,1.043,0.889,0.076,0.79,1.755
22/01/2025 09:00,1,0,0,0,7.79,66.044,23.121,1.368,1.088,0.179,0.524,1.791
22/01/2025 10:00,1,0,0,0,8.159,80.249,48.562,0.824,1.339,0.123,0.498,1.96
22/01/2025 11:00,1,0,0,0,4.489,63.925,97.915,1.596,1.04,0.164,0.927,2.131
22/01/2025 12:00,1,0,0,0,18.805,69.839,45.085,1.656,0.985,0.136,0.731,1.852
22/01/2025 13:00,1,0,0,0,12.95,64.341,45.928,1.552,1.034,0.195,1.126,2.355
22/01/2025 14:00,1,0,0,0,21.79,67.739,78.204,1.6,1.297,0.09,0.642,2.029
22/01/2025 15:00,1,0,0,0,22.917,49.553,35.505,1.4,1.178,0.164,0.95,2.292
22/01/2025 16:00,1,0,0,0,12.053,68.727,98.548,1.477,1.32,0.126,0.614,2.06
22/01/2025 17:00,1,0,0,0,28.925,70.562,81.522,0.779,1.079,0.03,0.992,2.101
22/01/2025 18:00,1,0,0,0,36.79,58.723,71.392,1.399,1.075,0.149,0.717,1.941
22/01/2025 19:00,1,0,0,0,25.99,64.149,21.484,1.412,1.088,0.268,0.842,2.198
22/01/2025 20:00,1,0,0,0,28.244,52.951,67.097,1.177,0.708,0.15,0.534,1.392
22/01/2025 21:00,1,0,0,0,21.631,63.579,39.58,0.647,0.675,0.122,0.908,1.705
22/01/2025 22:00,1,0,0,0,8.376,78.342,73.683,1.144,0.621,0.233,0.679,1.533
22/01/2025 23:00,1,0,0,0,12.616,81.432,22.659,0.969,0.458,0.18,0.851,1.489
23/01/2025 00:00,1,0,0,0,16.873,72.021,59.277,1.624,1.333,0.17,0.639,2.142
23/01/2025 01:00,1,0,0,0,25.682,50.973,114.068,1.149,0.575,0.246,1.127,1.948
23/01/2025 02:00,1,0,0,0,13.437,69.083,32.648,1.675,0.914,0.145,1.486,2.545
23/01/2025 03:00,1,0,0,0,23.325,68.658,82.158,1.137,1.142,0.129,0.854,2.125
23/01/2025 04:00,1,0,0,0,6.549,76.024,36.715,1.478,1.314,0.163,0.728,2.205
23/01/2025 05:00,1,0,0,0,25.842,75.092,54.326,1.237,1.033,0.236,0.736,2.005
23/01/2025 06:00,1,0,0,0,9.786,86.791,62.235,1.323,0.979,0.129,0.748,1.856
23/01/2025 07:00,1,0,0,0,24.125,58.089,62.154,1.49,0.753,0.075,0.69,1.518
23/01/2025 08:00,1,0,0,0,3.049,64.751,38.286,0.911,1.335,0.086,0.64,2.061
23/01/2025 09:00,1,0,0,0,24.594,62.153,48.389,0.384,0.972,0.148,0.637,1.757
23/01/2025 10:00,1,0,0,0,4.26,74.247,54.61,0.872,1.124,0.034,0.863,2.021
23/01/2025 11:00,1,0,0,0,9.703,60.578,38.751,1.018,1.128,0.141,0.766,2.035
23/01/2025 12:00,1,0,0,0,27.494,69.672,23.283,1.845,1.114,0.093,0.916,2.123
23/01/2025 13:00,1,0,0,0,4.484,60.814,53.716,1.275,0.9,0.012,0.899,1.811
23/01/2025 14:00,1,0,0,0,22.582,67.314,80.964,1.376,1.313,0.038,0.675,2.026
