Time,Winter,Spring,Summer,Fall,Outdoor Temp (°C),Humidity (%),Cloud Cover (%),Occupancy,Special Equipment [kW],Lighting [kW],HVAC [kW],Use [kW]
12/01/2025 07:00,1,0,0,0,13.066,63.429,58.512,420.615,108.239,7.625,18.633,134.497
12/01/2025 08:00,1,0,0,0,18.263,70.3,66.466,264.138,102.801,8.951,65.626,177.378
12/01/2025 09:00,1,0,0,0,26.54,78.388,22.603,526.138,75.014,14.885,42.721,132.62
12/01/2025 10:00,1,0,0,0,22.935,70.526,51.088,228.519,130.226,0.0,44.41,174.636
12/01/2025 11:00,1,0,0,0,22.059,55.275,23.323,506.111,108.658,27.207,72.239,208.104
12/01/2025 12:00,1,0,0,0,7.155,73.535,36.635,301.764,99.603,15.459,37.264,152.326
12/01/2025 13:00,1,0,0,0,22.635,74.598,95.736,539.929,118.828,23.546,40.121,182.495
12/01/2025 14:00,1,0,0,0,25.307,75.687,47.347,296.301,104.984,15.699,66.842,187.525
12/01/2025 15:00,1,0,0,0,5.348,74.105,30.829,421.008,84.395,16.661,30.883,131.939
12/01/2025 16:00,1,0,0,0,10.352,70.069,90.879,848.173,123.92,6.531,1.093,131.544
12/01/2025 17:00,1,0,0,0,20.996,57.584,33.526,321.742,98.323,11.0,40.823,150.146
12/01/2025 18:00,1,0,0,0,16.186,68.454,24.323,458.374,103.955,7.498,62.682,174.135
12/01/2025 19:00,1,0,0,0,33.605,74.71,80.131,221.651,97.968,8.897,35.17,142.035
12/01/2025 20:00,1,0,0,0,21.669,53.401,57.785,248.324,70.053,8.602,38.776,117.431
12/01/2025 21:00,1,0,0,0,19.903,66.066,96.166,205.341,69.512,7.503,51.646,128.661
12/01/2025 22:00,1,0,0,0,19.07,57.944,81.28,201.002,108.762,13.396,44.297,166.455
12/01/2025 23:00,1,0,0,0,36.064,57.409,47.965,297.36,100.16,20.565,64.946,185.671
13/01/2025 00:00,1,0,0,0,0.0,54.748,30.704,432.842,101.165,16.919,38.826,156.91
13/01/2025 01:00,1,0,0,0,24.076,73.385,20.529,273.848,109.14,21.911,64.943,195.994
13/01/2025 02:00,1,0,0,0,18.978,80.884,88.971,284.512,111.67,24.325,42.826,178.821
13/01/2025 03:00,1,0,0,0,44.883,63.78,27.719,301.53,99.501,18.45,24.66,142.611
13/01/2025 04:00,1,0,0,0,17.588,55.596,35.486,318.057,93.186,21.62,73.219,188.025
13/01/2025 05:00,1,0,0,0,14.082,53.55,75.517,253.227,105.993,19.506,43.484,168.983
13/01/2025 06:00,1,0,0,0,11.589,60.629,63.438,389.804,100.222,12.72,105.755,218.697
13/01/2025 07:00,1,0,0,0,23.859,66.589,66.892,297.259,111.1,11.457,55.734,178.291
13/01/2025 08:00,1,0,0,0,20.619,66.582,16.83,310.222,113.78,10.141,13.263,137.184
13/01/2025 09:00,1,0,0,0,0.0,59.744,38.532,439.012,128.192,10.706,51.315,190.213
13/01/2025 10:00,1,0,0,0,24.699,60.569,49.512,166.689,122.503,3.115,76.748,202.366
13/01/2025 11:00,1,0,0,0,11.131,69.311,20.884,159.876,103.009,22.142,63.319,188.47
13/01/2025 12:00,1,0,0,0,17.489,70.758,0.0,465.11,111.271,13.666,49.953,174.89
13/01/2025 13:00,1,0,0,0,9.793,57.769,54.28,492.623,96.729,14.042,64.334,175.105
13/01/2025 14:00,1,0,0,0,0.0,74.593,61.23,551.821,133.456,2.852,89.485,225.793
13/01/2025 15:00,1,0,0,0,24.658,68.146,51.145,436.863,124.615,18.957,33.291,176.863
13/01/2025 16:00,1,0,0,0,12.407,63.88,26.835,479.426,99.804,11.519,15.746,127.069
13/01/2025 17:00,1,0,0,0,24.503,69.496,51.468,355.178,98.105,10.226,49.44,157.771
13/01/2025 18:00,1,0,0,0,13.841,48.311,64.636,395.06,104.945,11.959,43.422,160.326
13/01/2025 19:00,1,0,0,0,19.44,69.141,77.848,211.051,90.091,12.595,20.815,123.501
13/01/2025 20:00,1,0,0,0,31.767,64.255,61.457,187.176,57.128,22.608,47.153,126.889
13/01/2025 21:00,1,0,0,0,8.945,74.223,24.701,296.01,63.498,9.915,52.359,125.772
13/01/2025 22:00,1,0,0,0,8.161,67.857,79.067,303.289,86.456,9.833,51.262,147.551
13/01/2025 23:00,1,0,0,0,29.554,61.675,68.058,338.094,108.111,20.07,63.377,191.558
14/01/2025 00:00,1,0,0,0,20.105,70.515,39.552,305.244,93.347,20.211,44.389,157.947
14/01/2025 01:00,1,0,0,0,12.274,54.584,54.974,362.952,107.705,21.593,42.969,172.267
14/01/2025 02:00,1,0,0,0,0.0,67.298,0.0,413.11,111.036,21.12,87.84,219.996
14/01/2025 03:00,1,0,0,0,16.912,83.408,13.378,373.164,111.695,18.547,62.418,192.66
14/01/2025 04:00,1,0,0,0,13.488,47.634,53.519,411.564,90.715,17.278,17.047,125.04
14/01/2025 05:00,1,0,0,0,18.932,62.736,91.402,371.876,95.915,15.899,39.991,151.805
14/01/2025 06:00,1,0,0,0,18.464,55.513,68.724,501.771,101.728,11.854,81.595,195.177
14/01/2025 07:00,1,0,0,0,8.847,64.856,24.277,408.027,103.51,16.194,48.832,168.536
14/01/2025 08:00,1,0,0,0,24.491,55.577,82.08,398.137,106.854,15.019,25.936,147.809
14/01/2025 09:00,1,0,0,0,9.478,54.272,48.87,242.065,121.705,0.0,63.371,185.076
14/01/2025 10:00,1,0,0,0,28.889,49.02,59.228,539.339,94.506,5.955,32.368,132.829
14/01/2025 11:00,1,0,0,0,4.892,62.161,21.816,438.726,94.75,9.809,53.534,158.093
14/01/2025 12:00,1,0,0,0,26.705,69.152,52.855,307.218,130.429,14.958,31.82,177.207
14/01/2025 13:00,1,0,0,0,14.363,68.036,47.136,709.685,89.287,9.153,66.995,165.435
14/01/2025 14:00,1,0,0,0,2.753,67.39,25.234,599.989,103.344,4.933,72.601,180.878
14/01/2025 15:00,1,0,0,0,14.845,67.986,0.0,502.327,103.46,8.776,23.813,136.049
14/01/2025 16:00,1,0,0,0,22.651,55.952,64.97,456.921,122.922,15.221,5.667,143.81
14/01/2025 17:00,1,0,0,0,29.193,57.388,51.068,272.743,97.123,3.312,41.233,141.668
14/01/2025 18:00,1,0,0,0,27.871,76.373,37.14,326.548,98.106,14.874,69.809,182.789
14/01/2025 19:00,1,0,0,0,15.935,70.715,51.31,138.744,113.939,17.415,64.416,195.77
14/01/2025 20:00,1,0,0,0,18.977,56.027,67.66,285.7,72.543,10.469,29.897,112.909
14/01/2025 21:00,1,0,0,0,27.768,68.072,52.966,151.004,73.001,21.809,64.117,158.927
14/01/2025 22:00,1,0,0,0,14.293,61.991,31.054,226.304,90.624,15.091,36.857,142.572
14/01/2025 23:00,1,0,0,0,32.038,64.404,29.518,370.436,86.845,20.031,71.283,178.159
15/01/2025 00:00,1,0,0,0,23.163,67.157,48.823,376.656,108.206,21.448,63.116,192.77
15/01/2025 01:00,1,0,0,0,3.722,64.721,77.263,532.189,98.504,17.677,70.736,186.917
15/01/2025 02:00,1,0,0,0,0.845,60.116,43.593,464.297,86.964,18.942,3.56,109.466
15/01/2025 03:00,1,0,0,0,18.664,63.304,82.817,277.147,94.685,15.721,51.05,161.456
15/01/2025 04:00,1,0,0,0,16.693,71.136,77.472,350.76,95.397,21.063,48.7,165.16
15/01/2025 05:00,1,0,0,0,15.482,76.171,67.018,343.542,112.59,16.209,32.008,160.807
15/01/2025 06:00,1,0,0,0,21.508,77.943,56.868,339.326,116.937,14.528,37.125,168.59
15/01/2025 07:00,1,0,0,0,12.59,56.811,53.656,282.815,96.333,10.698,94.298,201.329
15/01/2025 08:00,1,0,0,0,21.011,55.047,76.926,308.801,89.482,7.184,19.973,116.639
15/01/2025 09:00,1,0,0,0,20.597,66.846,73.211,444.287,98.759,7.962,62.793,169.514
15/01/2025 10:00,1,0,0,0,18.773,64.153,41.683,422.017,116.951,10.806,32.742,160.499
15/01/2025 11:00,1,0,0,0,15.409,69.382,78.808,472.841,102.339,17.381,49.935,169.655
15/01/2025 12:00,1,0,0,0,0.0,74.299,33.308,236.664,95.868,5.651,99.587,201.106
15/01/2025 13:00,1,0,0,0,22.721,59.146,79.133,338.66,109.664,15.082,25.233,149.979
15/01/2025 14:00,1,0,0,0,9.327,67.356,70.759,538.764,137.256,23.88,41.625,202.761
15/01/2025 15:00,1,0,0,0,21.71,65.155,71.55,428.075,106.091,10.414,53.74,170.245
15/01/2025 16:00,1,0,0,0,12.492,76.931,68.4,253.432,83.886,21.521,29.934,135.341
15/01/2025 17:00,1,0,0,0,14.479,67.417,69.221,253.399,101.87,10.493,53.544,165.907
15/01/2025 18:00,1,0,0,0,0.777,59.382,56.715,371.981,100.176,17.823,24.43,142.429
15/01/2025 19:00,1,0,0,0,10.571,69.259,33.427,121.823,89.392,4.877,42.852,137.121
15/01/2025 20:00,1,0,0,0,15.626,49.0,29.829,286.646,94.256,16.563,34.918,145.737
15/01/2025 21:00,1,0,0,0,33.864,65.017,43.861,101.187,94.536,13.874,72.726,181.136
15/01/2025 22:00,1,0,0,0,6.495,64.102,59.97,292.194,81.225,16.518,47.759,145.502
15/01/2025 23:00,1,0,0,0,12.959,63.399,30.451,432.682,113.405,20.523,30.866,164.794
16/01/2025 00:00,1,0,0,0,29.188,62.226,90.207,412.778,93.635,22.161,53.097,168.893
16/01/2025 01:00,1,0,0,0,26.572,70.869,47.357,372.567,95.802,15.385,54.257,165.444
16/01/2025 02:00,1,0,0,0,12.928,63.768,40.378,424.347,101.384,21.113,70.793,193.29
16/01/2025 03:00,1,0,0,0,32.385,65.328,50.336,438.539,104.922,17.672,36.835,159.429
16/01/2025 04:00,1,0,0,0,19.268,64.945,27.066,336.162,99.621,21.695,52.737,174.053
16/01/2025 05:00,1,0,0,0,9.676,66.996,78.247,287.23,95.038,20.702,63.162,178.902
16/01/2025 06:00,1,0,0,0,27.155,84.144,57.4,414.03,89.004,11.957,68.641,169.602
16/01/2025 07:00,1,0,0,0,17.09,72.296,72.769,342.693,99.274,9.07,66.829,175.173
16/01/2025 08:00,1,0,0,0,5.349,66.692,33.43,311.318,99.345,15.317,50.175,164.837
16/01/2025 09:00,1,0,0,0,22.555,66.374,37.769,598.532,78.976,6.845,45.921,131.742
16/01/2025 10:00,1,0,0,0,18.408,78.465,77.009,385.931,92.094,0.0,51.101,143.195
16/01/2025 11:00,1,0,0,0,15.483,61.342,19.17,348.332,130.444,9.972,47.208,187.624
16/01/2025 12:00,1,0,0,0,26.081,76.161,35.35,404.093,99.216,13.066,25.904,138.186
16/01/2025 13:00,1,0,0,0,7.888,67.743,40.133,419.6,102.558,21.413,69.087,193.058
16/01/2025 14:00,1,0,0,0,18.574,61.946,34.478,556.623,121.011,21.711,60.001,202.723
16/01/2025 15:00,1,0,0,0,23.65,65.502,71.444,505.222,154.019,5.671,46.937,206.627
16/01/2025 16:00,1,0,0,0,7.066,61.55,49.876,429.759,117.395,10.243,81.003,208.641
16/01/2025 17:00,1,0,0,0,23.044,64.285,34.001,363.755,99.491,14.254,53.291,167.036
16/01/2025 18:00,1,0,0,0,21.162,71.419,29.691,363.272,102.92,7.093,51.648,161.661
16/01/2025 19:00,1,0,0,0,5.966,80.94,31.755,262.487,86.85,9.811,47.033,143.694
16/01/2025 20:00,1,0,0,0,24.979,73.112,72.865,170.894,92.143,18.207,49.541,159.891
16/01/2025 21:00,1,0,0,0,20.444,68.289,27.208,306.407,86.012,12.9,92.488,191.4
16/01/2025 22:00,1,0,0,0,18.949,66.85,80.004,298.007,79.071,7.64,29.289,116.0
16/01/2025 23:00,1,0,0,0,10.329,63.263,56.064,385.433,97.615,23.961,76.513,198.089
17/01/2025 00:00,1,0,0,0,9.758,61.478,37.819,393.843,122.633,21.221,37.746,181.6
17/01/2025 01:00,1,0,0,0,9.665,78.413,15.062,326.277,109.656,22.791,69.144,201.591
17/01/2025 02:00,1,0,0,0,18.887,72.793,43.26,468.412,104.551,15.617,64.241,184.409
17/01/2025 03:00,1,0,0,0,25.094,65.291,61.546,464.823,94.963,21.508,44.614,161.085
17/01/2025 04:00,1,0,0,0,29.587,63.53,62.576,322.553,98.77,17.352,43.657,159.779
17/01/2025 05:00,1,0,0,0,18.371,64.496,68.486,361.965,111.241,24.987,31.172,167.4
17/01/2025 06:00,1,0,0,0,13.406,63.545,13.341,328.529,100.585,15.565,36.747,152.897
17/01/2025 07:00,1,0,0,0,25.028,78.772,28.026,362.12,98.813,15.103,46.133,160.049
17/01/2025 08:00,1,0,0,0,15.234,76.486,51.015,420.798,92.301,12.124,72.252,176.677
17/01/2025 09:00,1,0,0,0,18.992,62.322,39.033,427.544,149.54,15.039,32.98,197.559
17/01/2025 10:00,1,0,0,0,10.065,64.595,37.08,320.035,97.267,27.244,69.826,194.337
17/01/2025 11:00,1,0,0,0,15.488,79.452,31.891,388.188,117.927,10.174,59.877,187.978
17/01/2025 12:00,1,0,0,0,24.447,62.027,50.432,381.706,117.101,18.174,58.07,193.345
17/01/2025 13:00,1,0,0,0,22.69,80.317,62.873,253.874,143.513,15.528,27.663,186.704
17/01/2025 14:00,1,0,0,0,11.754,57.687,31.87,323.483,130.013,19.09,57.343,206.446
17/01/2025 15:00,1,0,0,0,29.774,71.359,59.914,762.342,105.919,2.685,51.852,160.456
17/01/2025 16:00,1,0,0,0,8.392,60.595,44.701,191.94,85.341,13.539,61.008,159.888
17/01/2025 17:00,1,0,0,0,9.226,65.874,29.183,385.915,100.648,7.737,40.448,148.833
17/01/2025 18:00,1,0,0,0,0.76,68.147,22.024,289.623,110.692,6.643,51.541,168.876
17/01/2025 19:00,1,0,0,0,18.168,60.939,49.461,189.564,87.974,19.82,47.421,155.215
17/01/2025 20:00,1,0,0,0,20.028,66.473,40.111,403.774,108.086,18.912,51.181,178.179
17/01/2025 21:00,1,0,0,0,21.783,56.768,56.453,357.804,75.83,10.392,46.27,132.492
17/01/2025 22:00,1,0,0,0,1.686,66.445,24.193,268.257,98.738,6.27,101.316,206.324
17/01/2025 23:00,1,0,0,0,24.438,72.765,44.057,312.495,99.347,32.865,48.119,180.331
18/01/2025 00:00,1,0,0,0,18.909,60.358,63.997,372.886,100.918,18.242,56.285,175.445
18/01/2025 01:00,1,0,0,0,9.91,77.336,19.042,387.707,104.67,20.302,40.304,165.276
18/01/2025 02:00,1,0,0,0,32.132,68.07,86.789,306.315,99.265,18.999,67.556,185.82
18/01/2025 03:00,1,0,0,0,12.64,63.128,33.19,287.931,108.198,21.724,64.105,194.027
18/01/2025 04:00,1,0,0,0,15.328,61.773,43.668,290.795,92.184,17.629,47.238,157.051
18/01/2025 05:00,1,0,0,0,22.978,62.577,39.326,315.006,124.519,17.091,57.335,198.945
18/01/2025 06:00,1,0,0,0,16.878,61.664,32.347,377.821,118.68,4.942,64.569,188.191
18/01/2025 07:00,1,0,0,0,19.594,72.406,34.104,423.039,96.67,10.784,36.615,144.069
18/01/2025 08:00,1,0,0,0,9.134,59.673,33.455,241.073,105.668,19.459,5.706,130.833
18/01/2025 09:00,1,0,0,0,14.641,69.454,70.753,457.158,116.868,1.033,20.719,138.62
18/01/2025 10:00,1,0,0,0,9.66,41.893,41.816,283.843,99.819,12.06,49.964,161.843
18/01/2025 11:00,1,0,0,0,7.491,43.734,4.779,855.602,137.254,21.477,57.714,216.445
18/01/2025 12:00,1,0,0,0,11.474,64.846,32.4,420.18,83.866,11.356,70.884,166.106
18/01/2025 13:00,1,0,0,0,22.586,62.983,36.754,534.324,125.796,31.992,83.102,240.89
18/01/2025 14:00,1,0,0,0,40.127,66.306,50.316,806.379,127.552,9.295,42.714,179.561
18/01/2025 15:00,1,0,0,0,14.243,57.616,80.91,406.257,97.285,17.928,24.744,139.957
18/01/2025 16:00,1,0,0,0,12.305,74.958,59.454,586.866,137.067,10.903,50.947,198.917
18/01/2025 17:00,1,0,0,0,15.511,77.863,60.292,374.575,103.967,12.313,56.199,172.479
18/01/2025 18:00,1,0,0,0,11.75,49.492,31.07,296.426,111.382,4.323,25.142,140.847
18/01/2025 19:00,1,0,0,0,3.833,51.701,42.058,298.616,100.425,24.322,34.953,159.7
18/01/2025 20:00,1,0,0,0,7.901,67.069,54.658,63.852,82.896,18.97,69.771,171.637
18/01/2025 21:00,1,0,0,0,22.653,58.205,64.505,291.609,69.459,7.763,83.995,161.217
18/01/2025 22:00,1,0,0,0,21.215,69.957,57.612,176.926,90.377,16.623,47.719,154.719
18/01/2025 23:00,1,0,0,0,16.417,59.153,25.687,317.588,102.776,17.38,34.489,154.645
19/01/2025 00:00,1,0,0,0,18.981,65.535,57.966,294.829,112.033,23.848,57.506,193.387
19/01/2025 01:00,1,0,0,0,29.87,62.989,79.757,395.434,108.721,22.183,15.013,145.917
19/01/2025 02:00,1,0,0,0,34.541,63.357,21.389,425.325,97.002,21.73,55.823,174.555
19/01/2025 03:00,1,0,0,0,31.847,66.869,71.352,336.149,96.187,21.068,82.253,199.508
19/01/2025 04:00,1,0,0,0,19.68,78.383,38.238,352.033,94.964,19.086,37.423,151.473
19/01/2025 05:00,1,0,0,0,0.0,73.151,75.264,265.317,102.205,21.164,39.253,162.622
19/01/2025 06:00,1,0,0,0,8.006,43.612,38.975,342.426,103.526,9.253,64.156,176.935
19/01/2025 07:00,1,0,0,0,14.533,58.79,71.692,297.326,111.158,10.918,36.037,158.113
19/01/2025 08:00,1,0,0,0,9.71,61.563,15.306,399.554,86.43,10.989,57.889,155.308
19/01/2025 09:00,1,0,0,0,15.935,63.648,64.694,386.791,115.377,18.386,55.323,189.086
19/01/2025 10:00,1,0,0,0,8.612,65.02,53.925,460.352,88.653,13.195,22.415,124.263
19/01/2025 11:00,1,0,0,0,5.419,62.517,44.502,465.09,95.801,19.531,55.638,170.97
19/01/2025 12:00,1,0,0,0,32.922,84.383,79.239,397.167,115.686,12.243,56.958,184.887
19/01/2025 13:00,1,0,0,0,20.3,57.61,50.419,425.851,123.229,7.648,31.512,162.389
19/01/2025 14:00,1,0,0,0,25.487,60.768,39.775,681.242,128.255,12.014,34.428,174.697
19/01/2025 15:00,1,0,0,0,20.254,65.281,42.093,562.107,127.371,14.654,4.214,146.239
19/01/2025 16:00,1,0,0,0,16.371,70.298,67.731,456.52,120.191,12.25,49.946,182.387
19/01/2025 17:00,1,0,0,0,6.915,59.535,47.437,359.037,112.205,7.332,52.166,171.703
19/01/2025 18:00,1,0,0,0,26.151,61.006,73.03,380.287,108.12,10.912,61.098,180.13
19/01/2025 19:00,1,0,0,0,19.993,71.614,49.968,253.974,66.322,23.269,21.581,111.172
19/01/2025 20:00,1,0,0,0,30.67,60.851,50.399,258.943,76.514,11.105,65.37,152.989
19/01/2025 21:00,1,0,0,0,16.838,65.091,63.858,169.132,97.866,17.078,38.709,153.653
19/01/2025 22:00,1,0,0,0,18.649,61.788,38.52,132.824,73.532,15.172,54.82,143.524
19/01/2025 23:00,1,0,0,0,24.954,60.331,47.404,331.88,95.987,18.406,59.947,174.34
20/01/2025 00:00,1,0,0,0,10.272,62.893,101.684,323.131,110.335,23.4,60.119,193.854
20/01/2025 01:00,1,0,0,0,19.356,69.828,33.817,359.043,111.746,19.052,69.089,199.887
20/01/2025 02:00,1,0,0,0,25.134,59.04,29.256,267.025,102.001,21.018,51.629,174.648
20/01/2025 03:00,1,0,0,0,12.289,63.29,13.271,242.407,102.442,13.796,63.128,179.366
20/01/2025 04:00,1,0,0,0,14.397,82.235,66.011,298.424,105.102,19.285,66.003,190.39
20/01/2025 05:00,1,0,0,0,0.0,71.146,27.549,281.0,104.032,25.261,61.19,190.483
20/01/2025 06:00,1,0,0,0,9.886,71.736,48.206,335.042,127.051,15.304,24.756,167.111
20/01/2025 07:00,1,0,0,0,30.457,67.958,44.889,356.027,101.517,11.436,83.219,196.172
20/01/2025 08:00,1,0,0,0,13.856,67.253,41.664,337.627,101.218,16.832,85.661,203.711
20/01/2025 09:00,1,0,0,0,23.952,85.914,0.0,458.949,139.131,0.288,28.468,167.887
20/01/2025 10:00,1,0,0,0,19.32,65.197,51.588,618.293,105.837,13.823,74.609,194.269
20/01/2025 11:00,1,0,0,0,26.168,66.362,59.347,621.348,115.611,19.08,71.163,205.854
20/01/2025 12:00,1,0,0,0,21.955,69.51,58.192,427.005,119.529,9.142,36.173,164.844
20/01/2025 13:00,1,0,0,0,7.97,74.335,47.385,397.397,137.33,6.622,61.128,205.08
20/01/2025 14:00,1,0,0,0,26.766,62.545,52.878,509.472,133.828,16.022,39.585,189.435
20/01/2025 15:00,1,0,0,0,12.766,55.993,41.956,541.379,96.283,6.03,58.943,161.256
20/01/2025 16:00,1,0,0,0,21.19,74.453,18.688,326.051,121.866,19.959,44.041,185.866
20/01/2025 17:00,1,0,0,0,29.178,67.241,99.787,449.784,105.775,9.15,71.185,186.11
20/01/2025 18:00,1,0,0,0,14.484,74.67,55.793,360.212,91.433,11.265,9.79,112.488
20/01/2025 19:00,1,0,0,0,10.338,76.866,76.792,284.598,63.165,13.633,90.456,167.254
20/01/2025 20:00,1,0,0,0,11.596,59.687,107.369,142.074,88.547,20.141,44.298,152.986
20/01/2025 21:00,1,0,0,0,23.873,81.634,30.24,236.122,69.049,20.554,69.875,159.478
20/01/2025 22:00,1,0,0,0,18.402,54.163,26.841,137.359,101.371,10.31,34.555,146.236
20/01/2025 23:00,1,0,0,0,13.228,62.644,83.925,309.595,88.16,21.1,55.252,164.512
21/01/2025 00:00,1,0,0,0,0.439,79.455,40.451,399.967,88.976,26.444,34.259,149.679
21/01/2025 01:00,1,0,0,0,2.07,76.484,37.627,281.606,98.999,19.141,73.044,191.184
21/01/2025 02:00,1,0,0,0,17.433,96.001,13.417,353.729,117.107,19.314,39.037,175.458
21/01/2025 03:00,1,0,0,0,18.324,50.997,4.399,248.618,98.39,19.523,84.716,202.629
21/01/2025 04:00,1,0,0,0,10.282,63.264,36.45,341.832,100.212,18.65,53.967,172.829
21/01/2025 05:00,1,0,0,0,20.598,58.066,53.732,333.215,113.38,21.503,36.324,171.207
21/01/2025 06:00,1,0,0,0,23.121,73.24,54.498,264.01,96.447,12.285,89.896,198.628
21/01/2025 07:00,1,0,0,0,28.134,65.138,35.041,388.235,108.901,8.796,39.524,157.221
21/01/2025 08:00,1,0,0,0,25.523,80.0,41.261,253.377,111.16,15.562,43.674,170.396
21/01/2025 09:00,1,0,0,0,18.824,74.167,27.999,708.275,97.816,23.38,32.214,153.41
21/01/2025 10:00,1,0,0,0,14.884,71.515,27.711,274.434,111.645,13.917,67.167,192.729
21/01/2025 11:00,1,0,0,0,13.218,71.521,32.546,546.859,120.955,9.885,84.945,215.785
21/01/2025 12:00,1,0,0,0,0.44,73.696,75.784,487.535,137.827,17.486,62.431,217.744
21/01/2025 13:00,1,0,0,0,17.861,60.254,59.788,551.253,90.419,16.185,44.584,151.188
21/01/2025 14:00,1,0,0,0,14.081,58.874,62.727,514.389,110.366,10.319,52.775,173.46
21/01/2025 15:00,1,0,0,0,18.241,68.825,53.001,312.283,114.164,24.708,46.695,185.567
21/01/2025 16:00,1,0,0,0,13.936,71.609,65.078,481.374,99.486,12.095,58.29,169.871
21/01/2025 17:00,1,0,0,0,16.708,59.165,8.423,416.277,112.921,4.8,83.328,201.049
21/01/2025 18:00,1,0,0,0,11.035,78.047,54.134,314.775,105.451,15.279,75.151,195.881
21/01/2025 19:00,1,0,0,0,12.484,61.324,89.091,211.744,78.03,14.654,78.255,170.939
21/01/2025 20:00,1,0,0,0,8.787,70.812,68.567,144.099,78.51,16.829,34.089,129.428
21/01/2025 21:00,1,0,0,0,9.648,58.863,55.282,305.243,91.436,14.341,43.242,149.019
21/01/2025 22:00,1,0,0,0,21.136,67.884,53.121,274.545,75.457,19.353,73.982,168.792
21/01/2025 23:00,1,0,0,0,31.346,71.302,58.852,364.697,97.58,14.357,36.749,148.686
22/01/2025 00:00,1,0,0,0,21.155,55.578,84.138,359.675,106.733,17.833,61.432,185.998
22/01/2025 01:00,1,0,0,0,15.949,56.505,70.396,387.267,104.725,15.781,79.509,200.015
22/01/2025 02:00,1,0,0,0,15.636,65.201,68.149,333.307,110.479,18.992,40.223,169.694
22/01/2025 03:00,1,0,0,0,15.385,63.51,29.361,452.36,92.907,17.959,66.102,176.968
22/01/2025 04:00,1,0,0,0,25.538,57.587,60.561,277.344,102.688,21.687,35.241,159.616
22/01/2025 05:00,1,0,0,0,17.99,53.78,84.45,319.637,113.721,21.866,56.362,191.949
22/01/2025 06:00,1,0,0,0,14.612,80.387,15.494,394.867,113.577,3.697,45.34,162.614
22/01/2025 07:00,1,0,0,0,0.0,59.486,40.173,344.223,100.536,14.753,30.726,146.015
22/01/2025 08:00,1,0,0,0,20.673,61.675,49.935,379.079,111.517,10.035,51.061,172.613
22/01/2025 09:00,1,0,0,0,24.663,57.951,57.948,680.257,125.025,15.373,73.233,213.631
22/01/2025 10:00,1,0,0,0,19.614,71.177,52.392,370.426,101.813,16.007,64.734,182.554
22/01/2025 11:00,1,0,0,0,30.74,53.813,65.051,306.475,116.542,29.214,46.728,192.484
22/01/2025 12:00,1,0,0,0,0.0,67.041,106.809,712.345,113.498,14.562,16.83,144.89
22/01/2025 13:00,1,0,0,0,5.201,67.225,70.703,718.864,132.003,16.695,50.005,198.703
22/01/2025 14:00,1,0,0,0,25.129,65.158,82.005,399.052,100.184,5.273,47.868,153.325
22/01/2025 15:00,1,0,0,0,23.143,67.127,55.625,498.12,152.902,13.266,64.458,230.626
22/01/2025 16:00,1,0,0,0,16.044,77.969,35.864,473.91,99.826,7.309,24.268,131.403
22/01/2025 17:00,1,0,0,0,24.961,69.749,47.057,393.568,92.222,17.13,71.958,181.31
22/01/2025 18:00,1,0,0,0,23.941,65.692,36.853,375.584,106.225,16.336,65.347,187.908
22/01/2025 19:00,1,0,0,0,19.246,60.506,58.929,229.616,97.904,15.148,39.12,152.172
22/01/2025 20:00,1,0,0,0,22.949,65.096,78.382,212.762,76.369,10.228,58.961,145.558
22/01/2025 21:00,1,0,0,0,0.0,67.339,74.459,339.392,66.959,9.568,25.997,102.524
22/01/2025 22:00,1,0,0,0,35.586,64.088,43.749,295.779,97.285,4.03,50.54,151.855
22/01/2025 23:00,1,0,0,0,6.618,58.271,46.428,440.254,95.405,25.741,83.075,204.221
23/01/2025 00:00,1,0,0,0,16.488,68.288,31.393,263.489,93.421,18.868,63.173,175.462
23/01/2025 01:00,1,0,0,0,16.779,72.178,73.663,340.826,93.409,20.362,43.042,156.813
23/01/2025 02:00,1,0,0,0,10.319,66.04,40.646,390.767,114.067,19.394,27.518,160.979
23/01/2025 03:00,1,0,0,0,0.0,64.142,72.792,303.043,107.364,17.309,70.655,195.328
23/01/2025 04:00,1,0,0,0,6.309,76.054,50.077,419.806,89.368,23.388,57.727,170.483
23/01/2025 05:00,1,0,0,0,32.316,64.202,51.772,343.571,101.926,21.917,53.253,177.096
23/01/2025 06:00,1,0,0,0,15.766,71.348,31.811,406.523,95.56,3.567,46.716,145.843
23/01/2025 07:00,1,0,0,0,16.602,66.833,83.04,413.02,99.571,10.639,44.706,154.916
23/01/2025 08:00,1,0,0,0,15.988,79.018,42.67,256.3,106.069,6.623,27.505,140.197
23/01/2025 09:00,1,0,0,0,29.651,77.589,41.907,424.043,109.328,3.884,57.125,170.337
23/01/2025 10:00,1,0,0,0,18.747,60.273,46.273,769.048,96.817,10.802,46.291,153.91
23/01/2025 11:00,1,0,0,0,16.694,66.967,67.814,283.446,127.341,20.534,62.987,210.862
23/01/2025 12:00,1,0,0,0,32.543,62.91,29.414,351.771,102.991,23.216,13.073,139.28
23/01/2025 13:00,1,0,0,0,21.683,72.549,17.427,519.679,125.15,15.097,41.412,181.659
23/01/2025 14:00,1,0,0,0,20.496,46.677,18.503,463.185,151.33,11.667,59.963,222.96
